game_id,target_word,model_name,prompt_type,attempt_number,guess,feedback,win,attempts_to_win,timestamp,prompt,cot_trace,raw_response,is_valid_word,is_error,candidates_before,candidates_after,candidate_reduction_rate,information_gain_bits,violated_green_constraint,violated_yellow_constraint,violated_gray_constraint,total_constraint_violations
60,QUOTA,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,3,QUOTA,GGGGG,True,3,2025-12-11T20:47:31.644276,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: RINSE  Feedback: -----
  Per letter: R:-  I:-  N:-  S:-  E:-
- Guess: GLOAT  Feedback: --GYY
  Per letter: G:-  L:-  O:G  A:Y  T:Y

Allowed words remaining: 1
Candidate words: QUOTA

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 61/100 | Target: QUOTA | Attempt 3/6 | Candidates: 1

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 61/100 | Target: QUOTA | Attempt 3/6 | Candidates: 1

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,1,1,0.0000,0.0000,False,False,False,0
61,MOURN,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,1,KWANG,---Y-,False,1,2025-12-11T20:47:31.705648,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)


Allowed words remaining: 5629
Candidate words: ABOUT, THEIR, THERE, WHICH, WOULD, OTHER, AFTER, FIRST, THINK, COULD, THESE, WHERE, RIGHT, YEARS, BEING, GOING, STILL, NEVER, THOSE, WORLD, GREAT, WHILE, EVERY, STATE, THREE, SINCE, UNDER, THING, HOUSE, PLACE, ..., ZENIT, ARRAS, BANDY, BENDY, BOGAN, CAUSA, COWER, CRIST, CROAT, CUBBY, DALIA, DIKES, DIMER, ESHOP, FLAIL, GARBO, GOGOL, HAMMY, HERAT, HOARE

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 62/100 | Target: MOURN | Attempt 1/6 | Candidates: 5629

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 62/100 | Target: MOURN | Attempt 1/6 | Candidates: 5629

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,5629,418,0.9257,3.7513,False,False,False,0
61,MOURN,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,2,RERUN,Y--YG,False,2,2025-12-11T20:47:31.753450,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: KWANG  Feedback: ---Y-
  Per letter: K:-  W:-  A:-  N:Y  G:-

Allowed words remaining: 418
Candidate words: NEVER, SINCE, UNDER, MONEY, UNTIL, OFTEN, NEEDS, NORTH, MONTH, SENSE, ENJOY, SEVEN, UNION, LINES, ENDED, QUEEN, NOTES, ENTER, UNITS, FUNDS, HENRY, JONES, ENEMY, HONOR, NOTED, ENTRY, LUNCH, NOVEL, MINOR, FINDS, ..., SNOBS, TINTS, EDSON, EPSON, MUNDI, NILLY, SNIDE, INTHE, MINOT, STEYN, FENDI, HSIEN, HYMEN, INOUE, ODEON, THEON, VINOD, FUTON, ZENIT, BENDY

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 62/100 | Target: MOURN | Attempt 2/6 | Candidates: 418

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 62/100 | Target: MOURN | Attempt 2/6 | Candidates: 418

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,418,0,1.0000,8.7074,False,False,False,0
61,MOURN,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,3,CHURN,--GGG,False,3,2025-12-11T20:47:31.800751,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: KWANG  Feedback: ---Y-
  Per letter: K:-  W:-  A:-  N:Y  G:-
- Guess: RERUN  Feedback: Y--YG
  Per letter: R:Y  E:-  R:-  U:Y  N:G

Allowed words remaining: 2
Candidate words: MOURN, CHURN

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 62/100 | Target: MOURN | Attempt 3/6 | Candidates: 0

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 62/100 | Target: MOURN | Attempt 3/6 | Candidates: 0

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,0,0,0.0000,0.0000,False,False,False,0
61,MOURN,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,4,MOURN,GGGGG,True,4,2025-12-11T20:47:31.849167,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: KWANG  Feedback: ---Y-
  Per letter: K:-  W:-  A:-  N:Y  G:-
- Guess: RERUN  Feedback: Y--YG
  Per letter: R:Y  E:-  R:-  U:Y  N:G
- Guess: CHURN  Feedback: --GGG
  Per letter: C:-  H:-  U:G  R:G  N:G

Allowed words remaining: 1
Candidate words: MOURN

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 62/100 | Target: MOURN | Attempt 4/6 | Candidates: 0

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 62/100 | Target: MOURN | Attempt 4/6 | Candidates: 0

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,0,0,0.0000,0.0000,False,False,False,0
62,PROMO,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,1,RIVAL,Y----,False,1,2025-12-11T20:47:31.908433,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)


Allowed words remaining: 5629
Candidate words: ABOUT, THEIR, THERE, WHICH, WOULD, OTHER, AFTER, FIRST, THINK, COULD, THESE, WHERE, RIGHT, YEARS, BEING, GOING, STILL, NEVER, THOSE, WORLD, GREAT, WHILE, EVERY, STATE, THREE, SINCE, UNDER, THING, HOUSE, PLACE, ..., ZENIT, ARRAS, BANDY, BENDY, BOGAN, CAUSA, COWER, CRIST, CROAT, CUBBY, DALIA, DIKES, DIMER, ESHOP, FLAIL, GARBO, GOGOL, HAMMY, HERAT, HOARE

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 63/100 | Target: PROMO | Attempt 1/6 | Candidates: 5629

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 63/100 | Target: PROMO | Attempt 1/6 | Candidates: 5629

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,5629,534,0.9051,3.3980,False,False,False,0
62,PROMO,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,2,SWORD,--GY-,False,2,2025-12-11T20:47:31.953066,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: RIVAL  Feedback: Y----
  Per letter: R:Y  I:-  V:-  A:-  L:-

Allowed words remaining: 534
Candidate words: THERE, OTHER, WHERE, THREE, UNDER, GROUP, POWER, ORDER, STORY, COURT, HOURS, WRONG, NORTH, SHORT, WORKS, FRONT, WORDS, FORCE, SORRY, PRESS, WORTH, GREEN, TRUST, TERMS, SUPER, OFFER, TRUTH, WROTE, STORE, BROWN, ..., GRONK, SURRY, COURS, DORKS, FEDOR, JOHOR, OMBRE, PEROT, CORKY, PRUDE, BERND, CORKS, DRUZE, FREDO, POTRO, TORUS, MYRRH, TRYST, WORDY, COWER

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 63/100 | Target: PROMO | Attempt 2/6 | Candidates: 534

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 63/100 | Target: PROMO | Attempt 2/6 | Candidates: 534

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,534,35,0.9345,3.9314,False,False,False,0
62,PROMO,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,3,TROUT,-GG--,False,3,2025-12-11T20:47:31.999577,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: RIVAL  Feedback: Y----
  Per letter: R:Y  I:-  V:-  A:-  L:-
- Guess: SWORD  Feedback: --GY-
  Per letter: S:-  W:-  O:G  R:Y  D:-

Allowed words remaining: 35
Candidate words: GROUP, FRONT, BROKE, PROOF, PROBE, PRONE, PROMO, TROUT, BROOK, PROXY, BROCK, TROOP, BRONX, GROOM, BROOM, FROZE, CROOK, BROTH, PROTO, CROFT, TROPE, CROCK, GROOT, FROCK, GROUT, PRONG, TROTT, FROTH, CRONY, GROPE, FROMM, FROME, CROKE, CRONE, GRONK

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 63/100 | Target: PROMO | Attempt 3/6 | Candidates: 35

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 63/100 | Target: PROMO | Attempt 3/6 | Candidates: 35

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,35,23,0.3429,0.6057,False,False,False,0
62,PROMO,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,4,BRONX,-GG--,False,4,2025-12-11T20:47:32.079316,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: RIVAL  Feedback: Y----
  Per letter: R:Y  I:-  V:-  A:-  L:-
- Guess: SWORD  Feedback: --GY-
  Per letter: S:-  W:-  O:G  R:Y  D:-
- Guess: TROUT  Feedback: -GG--
  Per letter: T:-  R:G  O:G  U:-  T:-

Allowed words remaining: 23
Candidate words: BROKE, PROOF, PROBE, PRONE, PROMO, BROOK, PROXY, BROCK, BRONX, GROOM, BROOM, FROZE, CROOK, CROCK, FROCK, PRONG, CRONY, GROPE, FROMM, FROME, CROKE, CRONE, GRONK

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 63/100 | Target: PROMO | Attempt 4/6 | Candidates: 23

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 63/100 | Target: PROMO | Attempt 4/6 | Candidates: 23

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,23,11,0.5217,1.0641,False,False,False,0
62,PROMO,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,5,PROMO,GGGGG,True,5,2025-12-11T20:47:32.123991,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: RIVAL  Feedback: Y----
  Per letter: R:Y  I:-  V:-  A:-  L:-
- Guess: SWORD  Feedback: --GY-
  Per letter: S:-  W:-  O:G  R:Y  D:-
- Guess: TROUT  Feedback: -GG--
  Per letter: T:-  R:G  O:G  U:-  T:-
- Guess: BRONX  Feedback: -GG--
  Per letter: B:-  R:G  O:G  N:-  X:-

Allowed words remaining: 11
Candidate words: PROOF, PROMO, GROOM, FROZE, CROOK, CROCK, FROCK, GROPE, FROMM, FROME, CROKE

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 63/100 | Target: PROMO | Attempt 5/6 | Candidates: 11

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 63/100 | Target: PROMO | Attempt 5/6 | Candidates: 11

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,11,1,0.9091,3.4594,False,False,False,0
